,yr_built,sqft_lot,sqft_lot15,sqft_living
366,0.8869565217391304,0.0059848355896607724,0.01929586961790778,0.2037735849056604
367,0.7913043478260869,0.00902571359169489,0.02389756349154384,0.24377358490566037
368,0.7739130434782608,0.04173332469126305,0.027235686905619328,0.16226415094339622
369,0.7478260869565218,0.004228153078525526,0.008039754224058612,0.13584905660377358
370,0.808695652173913,0.00405975385849256,0.007545813044412204,0.0860377358490566
371,0.46956521739130436,0.006199272006537282,0.007211541222837543,0.14264150943396225
372,0.46956521739130436,0.006199272006537282,0.007211541222837543,0.14264150943396225
373,0.9043478260869565,0.005690439830898107,0.010418712789285842,0.23849056603773586
374,0.8173913043478261,0.004265709739108417,0.008011036713614052,0.08754716981132075
375,0.9043478260869565,0.004125780890807644,0.007806568039248796,0.2218867924528302
376,0.34782608695652173,0.007862668618805347,0.013725821292081204,0.1018867924528302
377,0.8434782608695652,0.004379591226037185,0.00786744916139126,0.09811320754716982
378,0.5217391304347826,0.0014107977822186172,0.0028361413315046023,0.13056603773584904
379,0.034782608695652174,0.0017130683246518892,0.0022123970046487905,0.07622641509433963
380,0.46956521739130436,0.1268682167067776,0.022074575928523264,0.08226415094339623
381,0.7478260869565218,0.008370289289264428,0.015497117336301575,0.2830188679245283
382,0.8782608695652174,0.00291791022625465,0.007212689923255325,0.13886792452830188
383,0.591304347826087,0.004409878855539517,0.008499234391171548,0.17056603773584905
384,0.8521739130434782,0.008761605462434556,0.021087842269648233,0.34037735849056605
385,0.6,0.006702652408866037,0.010384251776752371,0.16754716981132076
386,0.7217391304347827,0.005500233517623463,0.010279720038734178,0.08452830188679246
387,0.6869565217391305,0.004138501695198624,0.0076951440987239085,0.10264150943396226
388,0.808695652173913,0.008032279344018406,0.0130366010414118,0.13811320754716983
389,0.46956521739130436,0.006182310934015976,0.010762174214202763,0.1320754716981132
390,0.4956521739130435,0.0043008433893311215,0.008005293211525141,0.09509433962264151
391,0.6869565217391305,0.001579802754841629,0.002532884421210064,0.12754716981132075
392,0.9130434782608695,0.016026396274863873,0.031120591718559208,0.09886792452830188
393,0.4608695652173913,0.007008557466839589,0.013311140441261778,0.22716981132075473
394,0.7217391304347827,0.009752010947160807,0.0182666340435748,0.2679245283018868
395,0.43478260869565216,0.005742534553642118,0.010279720038734178,0.07018867924528302
396,0.5043478260869565,0.0050156314455861535,0.009360759704508304,0.18339622641509434
397,0.5391304347826087,0.015192274958369653,0.010820757935509661,0.12452830188679245
398,0.0782608695652174,0.0015022664233156596,0.0032726474902618923,0.14113207547169812
399,0.591304347826087,0.004985343816083822,0.009303324683619187,0.09358490566037736
400,0.9391304347826087,0.0009546660819134997,0.001024640772661849,0.10716981132075472
401,0.6434782608695652,0.009970687632167644,0.018737601214865562,0.259622641509434
402,0.3217391304347826,0.0027137716034089333,0.004421347908044234,0.04905660377358491
403,0.8173913043478261,0.01322781930884841,0.024933691268383514,0.11018867924528301
404,0.8173913043478261,0.0037756558937606876,0.007416009897202799,0.11547169811320755
405,0.8782608695652174,0.0008965138332690226,0.0008052389928654217,0.09207547169811321
406,0.8782608695652174,0.00041978654490231935,0.0029682418795495716,0.07547169811320754
407,0.8521739130434782,0.0028652097509205927,0.00528287322138099,0.09660377358490566
408,0.8260869565217391,0.0038992294221302016,0.00728850415082896,0.12377358490566037
409,0.7478260869565218,0.02399931186505771,0.04158410382413856,0.19245283018867926
410,0.7913043478260869,0.004612200220615093,0.008595725226265265,0.09509433962264151
411,0.9217391304347826,0.08688127673261899,0.16460417506653846,0.040981132075471695
412,0.6782608695652174,0.019213866403689276,0.04117631517582583,0.2037735849056604
413,0.8260869565217391,0.004077320683603913,0.008577346019580748,0.1290566037735849
414,0.17391304347826086,0.004216038026724593,0.007140321796935038,0.15849056603773584
415,0.5826086956521739,0.022377106428912812,0.020267670171351643,0.19773584905660377
416,0.5565217391304348,0.10523133994290176,0.19940175682241895,0.13547169811320756
417,0.5391304347826087,0.005349401122701851,0.009199941646018776,0.14415094339622642
418,0.9739130434782609,0.002730732675930239,0.0055298438112041945,0.11849056603773585
419,0.8608695652173913,0.10364790267251985,0.24193468719164574,0.4362264150943396
420,0.3565217391304348,0.002083788909760431,0.00390443272004218,0.04981132075471698
421,0.4782608695652174,0.005218558563251777,0.010509460122290646,0.09886792452830188
422,0.7652173913043478,0.006731122780598229,0.012613879287667896,0.1479245283018868
423,0.7391304347826086,0.00589700146410401,0.010847178045118654,0.150188679245283
424,0.0782608695652174,0.0027864619142145297,0.005133542167069286,0.04905660377358491
425,0.8347826086956521,0.004833905668572162,0.008602617428771959,0.09358490566037736
426,0.40869565217391307,0.01619782425784707,0.044602888522070554,0.14339622641509434
427,0.6608695652173913,0.008784018308266282,0.0173040230934732,0.15547169811320755
428,0.6173913043478261,0.00433718854473392,0.010348642063801119,0.08679245283018867
429,0.9130434782608695,0.0021395181480447214,0.005089891551193557,0.14415094339622642
430,0.782608695652174,0.004682467521060503,0.008728974474728016,0.1509433962264151
431,0.7565217391304347,0.011618334677094496,0.024393802072025815,0.2830188679245283
432,0.19130434782608696,0.001670059890758578,0.00301648729709643,0.1750943396226415
433,0.9130434782608695,0.0009801076906954585,0.0016575747028599193,0.09056603773584905
434,0.8956521739130435,0.0028833823286219915,0.004621221780738362,0.1630188679245283
435,0.6608695652173913,0.005516588837554722,0.00974097954279426,0.10716981132075472
436,0.7217391304347827,0.006832889215726064,0.012345083389906829,0.3456603773584906
437,0.7913043478260869,0.004985343816083822,0.00959394588931812,0.21433962264150944
438,0.8695652173913043,0.0005161012067197347,0.002801680318971132,0.0739622641509434
439,0.6695652173913044,0.006272568069932925,0.012760912941144037,0.13811320754716983
440,0.46956521739130436,0.0046703524692595704,0.004892315079334995,0.10415094339622641
441,0.6434782608695652,0.006697200635555617,0.007889274469329124,0.13433962264150942
442,0.4608695652173913,0.0029148814633044168,0.005462070486555036,0.08528301886792453
443,0.6956521739130435,0.13293725190645483,0.24093187172692174,0.07245283018867925
444,0.5217391304347826,0.004518914321747911,0.008499234391171548,0.04905660377358491
445,0.591304347826087,0.005198568727780238,0.010463512105579352,0.1230188679245283
446,0.9130434782608695,0.005631076077073536,0.008101784046618857,0.24566037735849056
447,0.6260869565217392,0.0029924177948303862,0.0055241003091152825,0.07320754716981132
448,0.6521739130434783,0.0040464273015115345,0.007546961744829986,0.15471698113207547
449,0.6695652173913044,0.005296094894777746,0.010107414976066827,0.17358490566037735
450,0.6695652173913044,0.014780363197137941,0.015147912409295743,0.27773584905660376
451,0.5652173913043478,0.005580192859509619,0.010747241108771592,0.07018867924528302
452,0.6608695652173913,0.005986652847430912,0.010979278593163624,0.08377358490566038
453,0.7217391304347827,0.009447923146957396,0.0177658006614217,0.15622641509433963
454,0.5217391304347826,0.005680142036867314,0.010744943707936027,0.11924528301886793
455,0.8782608695652174,0.003199585180626336,0.005900874046147891,0.19169811320754718
456,0.8173913043478261,0.001889948080945507,0.003513874577996184,0.14867924528301887
457,0.6956521739130435,0.012392486487174097,0.08585961272714115,0.12679245283018867
458,0.5739130434782609,0.005273076296355974,0.010279720038734178,0.21509433962264152
459,0.7478260869565218,0.004930220330389578,0.008697959563447892,0.07169811320754717
460,0.9304347826086956,0.004429262938421009,0.009093112507165019,0.23849056603773586
461,0.7739130434782608,0.004828453895261742,0.008498085690753766,0.1720754716981132
462,0.7391304347826086,0.0017524422430049205,0.0035908375059876007,0.09207547169811321
463,0.7652173913043478,0.006499725291200414,0.012175075728075042,0.15849056603773584
464,0.4608695652173913,0.003925276783502207,0.007293098952500089,0.052075471698113204
465,0.10434782608695652,0.002744059232911265,0.00786744916139126,0.010566037735849057
466,0.46956521739130436,0.0035375951258723596,0.00655793068511939,0.08981132075471698
467,0.8434782608695652,0.004121540622677318,0.007671021389950479,0.11773584905660377
468,0.40869565217391307,0.016661224989232747,0.016290869324989174,0.14943396226415095
469,0.808695652173913,0.0028300761006978875,0.006374138618274215,0.11471698113207547
470,0.2608695652173913,0.010346254237996557,0.014127866438305024,0.09962264150943397
471,0.8695652173913043,0.003417050360453079,0.00810752754870777,0.2679245283018868
472,0.24347826086956523,0.004773330409567499,0.008901279537395368,0.28830188679245283
473,0.8695652173913043,0.0058994244744641966,0.012943556307571429,0.2943396226415094
474,0.9652173913043478,0.003500038465289468,0.007420604698873929,0.2339622641509434
475,0.8956521739130435,0.0015059009388559393,0.002698297281370721,0.12075471698113208
476,0.9130434782608695,0.0012157454482236002,0.0040457228714294085,0.09962264150943397
477,0.4260869565217391,0.002465413041489812,0.005455178284048342,0.057358490566037736
478,0.1565217391304348,0.0036526881179812206,0.006776183764498035,0.025660377358490565
479,0.6521739130434783,0.006136273737172432,0.011874116218616068,0.19773584905660377
480,0.4782608695652174,0.004918711031178692,0.009590499788064774,0.10641509433962264
481,0.782608695652174,0.004609777210254907,0.008086850941187688,0.12528301886792453
482,0.6347826086956522,0.005605028715701531,0.012523131954663091,0.2037735849056604
483,0.43478260869565216,0.00331952419345557,0.006158182939731135,0.08
484,0.808695652173913,0.10951946252784191,0.20753340707990015,0.3449056603773585
485,0.6782608695652174,0.004364447411286019,0.008728974474728016,0.14113207547169812
486,0.8521739130434782,0.006828648947595738,0.012798820054930854,0.3449056603773585
487,0.14782608695652175,0.0027137716034089333,0.004995698116935405,0.045283018867924525
488,0.8869565217391304,0.004108214065696291,0.007640006478670356,0.19018867924528302
489,0.6695652173913044,0.005439658258618799,0.011980945357469826,0.23471698113207548
490,0.5478260869565217,0.00413729019001853,0.0076951440987239085,0.09735849056603774
491,0.7565217391304347,0.002735578696650612,0.0049049507839306,0.10490566037735849
492,0.591304347826087,0.006487610239399481,0.011651268337566294,0.07622641509433963
493,0.5217391304347826,0.008203101574411557,0.011189490769617793,0.1909433962264151
494,0.6260869565217392,0.0037496085323886824,0.0068336187853871525,0.09207547169811321
495,0.9043478260869565,0.0005276105059306207,0.000802941592029857,0.0709433962264151
496,0.21739130434782608,0.0021928243759688254,0.004329451874621647,0.13735849056603774
497,0.5043478260869565,0.011578960758741465,0.01350756821270256,0.21056603773584906
498,0.0,0.003168086045943911,0.003875715209597622,0.09056603773584905
499,0.8695652173913043,0.002410895308385615,0.004784337240063454,0.13811320754716983
500,0.8956521739130435,0.00297909123784936,0.005380512756892489,0.2181132075471698
501,0.25217391304347825,0.002002012310104135,0.0036459751260411533,0.09056603773584905
502,0.5739130434782609,0.00692193484646292,0.013984278886082231,0.12377358490566037
503,0.8608695652173913,0.004409878855539517,0.010739200205847114,0.18716981132075472
504,0.5478260869565217,0.006717796223617203,0.010968940289403583,0.10415094339622641
505,0.808695652173913,0.0040464273015115345,0.012671314308557015,0.07849056603773585
506,0.20869565217391303,0.0017009532728509563,0.003080814520492241,0.06943396226415094
507,0.3565217391304348,0.002774346862413597,0.00511056815871364,0.06792452830188679
508,0.4,0.0038477404519762374,0.005613698941702305,0.09433962264150944
509,0.9217391304347826,0.006227136625679427,0.007522839036056558,0.28226415094339624
510,0.7043478260869566,0.004263892481338277,0.009303324683619187,0.16150943396226414
511,0.9130434782608695,0.00440200407186891,0.008197126181294792,0.17433962264150943
512,0.782608695652174,0.03425106869900699,0.05729487943814765,0.3109433962264151
513,0.4260869565217391,0.004642487850117425,1.0338303760041077e-05,0.07849056603773585
514,0.4434782608695652,0.0027137716034089333,0.004995698116935405,0.12150943396226416
515,0.43478260869565216,0.00433718854473392,0.008074215236592082,0.06113207547169811
516,0.2782608695652174,0.023400222553501583,0.012819496662450936,0.12754716981132075
517,0.8782608695652174,0.004376562463086951,0.009148250127218571,0.15924528301886792
518,0.1391304347826087,0.004552836466790523,0.00996153002300847,0.3373584905660377
519,0.9130434782608695,0.11736941034225627,0.20390466246012573,0.2181132075471698
520,0.5043478260869565,0.004264498233928324,0.0079363711864582,0.06792452830188679
521,0.3739130434782609,0.00331952419345557,0.007109306885654914,0.025660377358490565
522,0.9130434782608695,0.00277737562536383,0.003859633403748669,0.16905660377358492
523,0.2608695652173913,0.006380997783551273,0.009636447804776066,0.10566037735849057
524,0.4434782608695652,0.0027137716034089333,0.004995698116935405,0.04905660377358491
525,0.45217391304347826,0.0052088665218110305,0.009729492538616435,0.07169811320754717
526,0.8956521739130435,0.003675100963812946,0.006818685679955982,0.20754716981132076
527,0.8782608695652174,0.13940305505261263,0.26801478147697605,0.43471698113207546
528,0.3826086956521739,0.0039767657536561715,0.007390738488011588,0.09811320754716982
529,0.7304347826086957,0.02206574959762884,0.03237726997561309,0.16679245283018868
530,0.6782608695652174,0.004438954979861755,0.008267196906779515,0.11245283018867924
531,0.6782608695652174,0.0008347270690842656,0.0014324294209745803,0.08075471698113207
532,0.7565217391304347,0.04586152859243088,0.05577514878542161,0.33584905660377357
533,0.5391304347826087,0.005500233517623463,0.010348642063801119,0.05433962264150943
534,0.6173913043478261,0.004170606582471095,0.007758322621701937,0.05660377358490566
